76,253.3,275.8,263.2,2020-04-03,278.65,456486,CANFINHOME                    ,-49.136100110534926,-44.67578060319885,7.819905213270126,7.908463902547655,34.654112927126754,8.790295626294126,58.400305041782055,-1180639,306.8082645189091
77,258.05,269.25,274.65,2020-04-07,278.8,473914,CANFINHOME                    ,-48.06172063377005,-45.352968609313095,18.302614659237005,11.06758024114417,33.114684028145035,8.431919840542895,58.47241353041418,-706725,301.8608392083077
78,269.0,275.0,283.4,2020-04-08,302.0,603068,CANFINHOME                    ,-45.974252717401384,-45.47722543093076,25.80368624089153,17.30873537113281,30.773366180781935,12.806412287424628,57.240650501720644,-103657,299.0207100993373
79,279.0,284.95,284.3,2020-04-09,291.85,607661,CANFINHOME                    ,-43.74305417645837,-45.130391180036284,32.426778242677834,25.511026380935377,29.88723232245877,12.43764549522951,56.096870546505215,504004,296.75598546867
80,264.05,288.95,267.45,2020-04-13,288.95,353033,CANFINHOME                    ,-42.84062735177139,-44.67243841438331,14.801255230125504,24.343906571231543,31.59642811500657,11.732627026576557,55.36452743914895,150971,292.24737231964383
81,266.0,269.0,270.15,2020-04-15,277.95,283528,CANFINHOME                    ,-41.43000089537247,-44.02395091058115,17.62552301255227,21.617852161785123,30.69711058289434,11.398685571411795,54.684494553746696,434499,288.84777657816016
82,265.5,268.0,284.5,2020-04-16,288.4,426973,CANFINHOME                    ,-38.70794312018381,-42.960749352501686,32.63598326359833,21.687587168758615,28.99402734345799,13.298024167218744,53.429413826257466,861472,288.1788878738279
83,286.1,293.75,307.85,2020-04-17,312.0,2389268,CANFINHOME                    ,-34.271482548509766,-41.222895991703304,57.060669456066975,35.774058577405775,27.052983109747984,18.152983851455357,51.019288897923396,3250740,291.2052128163159
84,303.3,312.5,311.35,2020-04-20,320.7,1221919,CANFINHOME                    ,-30.12586264137468,-39.00348932163758,60.72175732217576,50.13947001394694,25.872742399758963,19.542373879080316,48.37068982897093,4472659,294.304410844575
85,285.0,300.2,291.3,2020-04-21,302.85,329873,CANFINHOME                    ,-28.133985362093654,-36.829588529728795,44.99703966844287,54.259822148895125,28.76727521913269,18.244302014380708,46.514482771429854,4142786,293.84219379156343
86,285.25,291.3,290.9,2020-04-22,294.9,186696,CANFINHOME                    ,-26.28469136422848,-34.720609096628735,55.786350148367916,53.83504904632878,28.03289536899672,17.778555860909588,44.790861932284564,3956090,293.3895485928614
87,293.0,293.0,312.25,2020-04-23,317.0,776685,CANFINHOME                    ,-22.833139754912736,-32.34311522828554,87.46290801186946,62.748765942893336,26.092727200517672,22.408439749664137,42.134106522685144,4732775,296.2911565016519
88,290.0,299.95,292.2,2020-04-24,304.9,319376,CANFINHOME                    ,-21.468156132173476,-30.168123409063128,57.71513353115726,66.98813056379812,25.339384581074377,21.06967738155235,39.78168165477918,4413399,295.6617478090901
89,287.95,299.0,289.85,2020-04-27,299.5,263749,CANFINHOME                    ,-20.341537554446973,-28.202806238139896,54.228486646884306,66.46884272997026,25.0940667371073,20.38872218569705,37.67908509923711,4149650,294.7676327615378
90,286.4,295.0,309.45,2020-04-28,313.0,809300,CANFINHOME                    ,-17.66351402426875,-26.09494779536567,82.04309656823624,64.66223891542586,23.231855727039665,22.641948289481228,35.07957439902024,4958950,297.026458490532
91,306.5,312.5,313.55,2020-04-29,325.8,1043579,CANFINHOME                    ,-15.036988306616081,-23.883355897615754,80.16194331983806,72.14450884498613,21.958580030020062,25.035893299197117,33.04162230199638,6002529,299.56854179968093
92,313.5,322.0,320.1,2020-04-30,324.95,734522,CANFINHOME                    ,-12.285300199547805,-21.563744758002166,90.76923076923079,84.32475688576831,21.215683323344095,24.188885767050806,31.149238211902794,6737051,302.7272276766531
93,295.85,304.0,300.2,2020-05-04,310.0,290205,CANFINHOME                    ,-11.576880170368497,-19.566371840475433,58.542510121457454,76.49122807017538,24.909812259641722,22.456083029304917,29.294319144474716,6446846,302.33842341870644
94,290.0,297.05,290.75,2020-05-05,308.25,221646,CANFINHOME                    ,-11.643766128471555,-17.98185069807466,41.873963515754554,63.72856813548088,25.301879329214543,21.22384894587603,27.827946927889563,6225200,300.5555890465978
95,286.1,292.8,296.45,2020-05-06,303.6,370446,CANFINHOME                    ,-11.10877631070656,-16.60723582060104,51.3266998341625,50.58105782379145,25.14013218164942,20.085682771997003,26.638524094765128,6595646,299.9239599625058
96,293.1,297.0,302.8,2020-05-07,314.9,473717,CANFINHOME                    ,-10.056476296096264,-15.297083915700085,43.627450980392176,45.60937144343635,23.452876956924516,22.216497709494103,24.929146607609994,7069363,300.36642766058185
97,297.3,312.9,299.7,2020-05-08,312.9,251482,CANFINHOME                    ,-9.364714446517269,-14.110610021863524,36.02941176470584,43.66118752642012,22.299525584758012,21.12394824679743,23.34186751239451,6817881,300.26390032818466
98,298.25,308.0,307.0,2020-05-11,308.75,210591,CANFINHOME                    ,-8.133679214550682,-12.915223860400957,53.92156862745097,44.52614379084961,21.531989068997344,20.396874409516442,21.867965495408704,7028472,301.3002233546178
99,292.95,301.4,296.0,2020-05-12,306.0,200372,CANFINHOME                    ,-7.953994298171722,-11.922977947955111,26.51048088779284,38.8204870933165,22.297074663389495,19.433011562600676,20.79620403253548,6828100,300.4848043769843
100,300.0,309.45,308.0,2020-05-13,315.8,474491,CANFINHOME                    ,-6.7653067506021785,-10.891443708484525,55.16372795969769,45.198592491647126,20.804992523544367,21.444705085412416,19.418912559449325,7302591,301.64098831898673
101,300.25,309.0,303.85,2020-05-14,321.7,1175355,CANFINHOME                    ,-6.08795546118904,-9.930746059025427,44.710327455919405,42.12817876780327,19.298344879507958,21.88363702949267,18.48025640514053,6127236,301.98083626991183
102,294.0,303.85,295.7,2020-05-15,306.95,297662,CANFINHOME                    ,-6.1380311693559975,-9.172203081091542,24.181360201511257,41.35180520570942,20.60076604651097,20.89960471549121,17.211672857987153,5829574,301.0145537668485
0,225.65,230.5,227.55,2019-12-16,230.5,6646066,CANBK                         ,,,39.17525773195893,39.17525773195893,0.0,0.0,0.0,6646066,227.55
1,227.0,228.0,229.1,2019-12-17,231.95,5940943,CANBK                         ,,,54.76190476190473,46.968581246931834,0.0,0.0,0.0,12587009,227.78846153846155
2,221.05,229.0,223.25,2019-12-18,229.4,7291009,CANBK                         ,,,20.183486238532048,38.040216244131905,0.0,0.0,0.0,5296000,227.09023668639054
3,221.7,222.9,223.0,2019-12-19,225.25,4755689,CANBK                         ,,,17.889908256880666,30.94509975243915,0.0,0.0,0.0,540311,226.4609695038689
4,223.95,224.0,230.0,2019-12-20,231.65,8954834,CANBK                         ,,,82.11009174311933,40.06116207951067,0.0,0.0,0.0,9495145,227.00543573404292
5,224.3,229.2,225.95,2019-12-23,232.85,7841796,CANBK                         ,,,41.52542372881343,47.1751412429378,0.0,0.0,0.0,1653349,226.84306100572863
6,224.8,226.8,225.75,2019-12-24,227.95,4828069,CANBK                         ,,,39.830508474576234,54.488674648836316,0.0,0.0,0.0,-3174720,226.67489777407806
7,219.55,225.7,220.25,2019-12-26,225.85,6670734,CANBK                         ,,,5.263157894736763,28.873030032708797,0.0,0.0,0.0,-9845454,225.68645196268145
8,222.0,222.0,224.2,2019-12-27,228.25,17184180,CANBK                         ,,,34.962406015037466,26.68535746145015,0.0,0.0,0.0,7338726,225.45776704534583
9,220.0,224.7,221.75,2019-12-30,225.0,6056420,CANBK                         ,,,16.54135338345858,18.922305764410932,0.0,0.0,0.0,1282306,224.88734134606185
10,220.7,221.65,221.35,2019-12-31,223.5,5156427,CANBK                         ,,,13.533834586466055,21.679197994987362,0.0,0.0,0.0,-3874121,224.34313498512927
11,219.8,222.1,221.65,2020-01-01,223.35,4215881,CANBK                         ,,,15.789473684210504,15.288220551378375,0.0,0.0,0.0,341760,223.9288065258786
12,220.95,222.4,228.85,2020-01-02,229.8,7033453,CANBK                         ,,,69.92481203007515,33.08270676691723,0.0,0.0,0.0,7375213,224.68591321420496
13,220.65,227.8,221.65,2020-01-03,228.5,6646941,CANBK                         ,,,15.789473684210504,33.834586466165376,0.0,0.0,0.0,728272,224.2188496427888
14,205.6,220.55,207.45,2020-01-06,220.75,13650687,CANBK                         ,,,6.788990825688052,30.834425513324557,0.0,0.0,0.0,-12922415,221.63902662082128
15,204.7,213.4,208.05,2020-01-07,214.3,14222549,CANBK                         ,,,11.900532859680363,11.492999123192964,28.619504251854504,16.84096254749413,0.0,1300134,219.54840714069493
16,200.45,202.5,207.8,2020-01-08,209.4,15141394,CANBK                         ,,,22.68518518518525,13.791569623517878,30.298043054326328,15.34263666540718,0.0,-13841260,217.74095988828032
17,210.75,213.6,213.45,2020-01-09,215.75,8668763,CANBK                         ,,,40.12345679012345,24.903058278329677,27.921695621714814,20.40400143599254,0.0,-5172497,217.08081221316024
18,212.2,214.1,214.15,2020-01-10,218.6,9320962,CANBK                         ,,,42.283950617284,35.03086419753089,26.143971181416394,21.940140216046927,0.0,4148465,216.62991802652022
19,213.6,215.0,216.15,2020-01-13,216.8,5888640,CANBK                         ,,,53.492333901192524,45.29991376953331,25.277389386823433,21.21290080968016,0.0,10037105,216.55608448397865
20,214.1,216.2,215.55,2020-01-14,218.05,5884894,CANBK                         ,,,51.448040885860344,49.074775134778946,24.210607830534105,21.653190686917068,0.0,4152211,216.40130225567424
21,209.05,213.05,218.15,2020-01-15,219.4,11669551,CANBK                         ,,,60.306643952299844,55.082339579784225,26.826488277239235,19.34894630703275,0.0,15821762,216.6703326778782
22,215.5,218.7,219.1,2020-01-16,222.8,8313124,CANBK                         ,,,63.54344122657577,58.432708688245306,24.820260815079305,21.385081007362313,0.0,24134886,217.0441276505123
23,215.8,216.1,221.6,2020-01-17,223.7,8369664,CANBK                         ,,,72.06132879045992,65.30380465644517,22.830416515736797,20.583966570627332,0.0,32504550,217.74503108889502
24,216.65,222.25,218.85,2020-01-20,223.65,5635312,CANBK                         ,,,62.69165247018736,66.09880749574101,21.207980071677476,19.121173392742698,0.0,26869238,217.9150263059881
25,216.0,217.3,219.15,2020-01-21,221.3,6067583,CANBK                         ,-1.641571490577718,,63.71379897785351,66.1555934128336,20.71811468676545,18.073881362711976,0.0,32936821,218.105022258913
26,216.6,220.35,218.9,2020-01-22,221.5,4521588,CANBK                         ,-1.4565565746077596,,65.77540106951875,64.06028417251987,19.646722994348675,17.350303023060945,0.0,28415233,218.22732652677254
27,217.1,219.05,220.7,2020-01-23,226.75,13910267,CANBK                         ,-1.1514131894505795,,76.99619771863115,68.82846592200114,17.70490887649642,21.012576555552933,12.659392192352984,42325500,218.607737830346
28,217.5,221.9,218.8,2020-01-24,224.2,7294499,CANBK                         ,-1.0507861704305412,,69.77186311787078,70.84782063534023,16.486538878328417,19.566588155495136,12.365370247963615,35031001,218.63731662567739
29,208.95,215.9,210.35,2020-01-27,217.15,6494563,CANBK                         ,-1.634046640766087,,37.642585551330804,61.470215462610916,23.394823678733037,17.644229930929043,12.48302173969675,28536438,217.36234483711164
30,202.65,211.0,203.6,2020-01-28,211.95,10799426,CANBK                         ,-2.6108570190544356,,3.9419087136928996,37.11878579429816,27.42258852351396,16.04171725002896,13.461692205821484,17737012,215.24506101601753
31,203.55,205.85,204.1,2020-01-29,207.9,5800555,CANBK                         ,-3.306524899262655,,6.016597510373399,15.867030591799036,26.22289478974435,15.339918160301838,14.370457638651592,23537567,213.53043624432252
32,200.15,203.5,202.25,2020-01-30,204.7,7099653,CANBK                         ,-3.9614609888928385,,7.894736842105243,5.951081022057184,28.50082550959764,14.619473702445681,15.643435731444592,16437914,211.79498451442674
33,200.4,204.0,202.65,2020-01-31,205.35,7014346,CANBK                         ,-4.397533868359318,-2.803522518295152,9.398496240601506,7.769943531026719,27.014373644438844,14.541859141566713,16.669874836488997,23452260,210.38806381989957
34,189.0,201.0,192.05,2020-02-01,205.55,7507719,CANBK                         ,-5.53465610875773,-3.3497492363876678,8.079470198675526,8.457567760460762,33.63366708397548,12.24279329198833,18.809678305456696,15944541,207.56682323222273
35,186.0,192.0,186.95,2020-02-03,193.95,10159075,CANBK                         ,-6.769328449710827,-4.0336650790523,2.331288343558254,6.603084927611765,33.94380750908826,11.317191955558007,21.036945445461875,5785466,204.39500427341923
36,184.8,190.0,185.7,2020-02-04,192.65,10704318,CANBK                         ,-7.759236084933804,-4.7787792802286,2.1454112038140107,4.185389915349266,32.555473190453746,10.475047365702348,23.19954978868986,-4918852,201.51884976981626
37,182.9,186.0,184.0,2020-02-05,188.0,10154236,CANBK                         ,-8.581992937773038,-5.5394220117374875,2.5085518814138985,2.3284171429287244,32.78803388191919,9.956668563180433,25.357676335741097,-15073088,198.82364211292145
38,184.1,185.15,189.55,2020-02-06,194.4,16772311,CANBK                         ,-8.686067475606961,-6.168751104511383,15.165336374002296,6.606433153076739,29.574008657144564,15.01293952955508,25.8791061728816,1699223,197.39692794170276
39,186.9,189.95,190.0,2020-02-07,193.15,11219507,CANBK                         ,-8.632723395840287,-6.661545562777164,16.191562143671597,11.2884834663626,27.8097496382451,14.117331691190191,26.363291021654923,12918730,196.25893902759464
40,185.95,189.95,187.15,2020-02-10,191.8,6623990,CANBK                         ,-8.719901414304104,-7.073216733082552,9.692132269099202,13.683010262257701,27.15345029953113,13.316566919993992,26.92237422537536,6294740,194.8575637925801
41,186.65,188.9,187.6,2020-02-11,191.45,6490881,CANBK                         ,-8.652933748834982,-7.389160136233039,11.38014527845034,12.421279897073717,25.857441514111844,12.680979636258119,27.44152291454434,12785621,193.74101551679854
42,182.85,188.95,184.7,2020-02-12,189.75,7932797,CANBK                         ,-8.733196304392408,-7.657967369864913,5.393586005830885,8.821954517793479,27.867564296883963,11.808472134703232,28.372524524859767,4852824,192.35009005267568
43,182.6,185.5,183.0,2020-02-13,187.55,8338787,CANBK                         ,-8.832169003995574,-7.892807696691046,1.3628620102214848,6.045531098167572,26.71590538065275,11.212456141837848,29.265602078288403,-3485963,190.91161465995634
44,179.55,183.3,180.3,2020-02-14,185.5,8605375,CANBK                         ,-9.024444834123472,-8.119135124177532,2.645502645502646,3.133983553851674,28.221227668493327,10.52479527376599,30.43755194501723,-12091338,189.2790585584246
45,174.2,180.8,174.8,2020-02-17,181.3,6859158,CANBK                         ,-9.510992053350463,-8.397506510012118,1.9138755980861955,1.9740800846034439,31.664401232607993,9.755900379292125,32.041522991727795,-18950496,187.05151108789772
